Parameter,Value
source_domains,photo
target_domains,sketch
model_path,/scratch/gautschi/apiasecz/models/concept_drift_models/PACSCNN_photo_seed_2.pth
seed,2
n_rounds,200
learning_rate,0.005
batch_size,128
policy_id,3
setting_id,15
schedule_type,burst
burst_interval,50
burst_duration,5
base_rate,0.0
burst_rate,0.2

t,accuracy,loss,decision,drift_rate
0,0.7158564925193787,0.7077373367089492,1,0.2
1,0.6410757303237915,0.7347777374088764,1,0.2
2,0.6294034123420715,0.6835733699171167,0,0.2
3,0.6281657576560974,0.88780459943025,1,0.2
4,0.533296138048172,0.7996687434337757,1,0.2
5,0.6969866156578064,0.7421190275086297,0,0.0
6,0.6969866156578064,0.7401519307383785,0,0.0
7,0.6969866156578064,0.7396773033671908,0,0.0
8,0.6969866156578064,0.7380299700631036,0,0.0
9,0.6969866156578064,0.7417358469080042,0,0.0
10,0.6969866156578064,0.7404838469293382,0,0.0
11,0.6969866156578064,0.7413300960152237,0,0.0
12,0.6969866156578064,0.7410059262205053,0,0.0
13,0.6969866156578064,0.7382952548839428,0,0.0
14,0.6969866156578064,0.7435119129993297,0,0.0
15,0.6969866156578064,0.7432299653689066,0,0.0
16,0.6969866156578064,0.7432407052428635,0,0.0
17,0.6969866156578064,0.7446500283700449,0,0.0
18,0.6969866156578064,0.7414545549286736,0,0.0
19,0.6969866156578064,0.7441681402700918,0,0.0
20,0.6969866156578064,0.7424883312649198,0,0.0
21,0.6969866156578064,0.7405473280836035,0,0.0
22,0.6969866156578064,0.7392028702629937,0,0.0
23,0.6969866156578064,0.7449620344020702,0,0.0
24,0.6969866156578064,0.7435583030736005,0,0.0
25,0.6969866156578064,0.7428382900026109,0,0.0
26,0.6969866156578064,0.740210007738184,0,0.0
27,0.6969866156578064,0.7426604297426012,0,0.0
28,0.6969866156578064,0.7438011633025275,0,0.0
29,0.6969866156578064,0.7410690431241636,0,0.0
30,0.6969866156578064,0.7439583915251272,0,0.0
31,0.6969866156578064,0.7400293593053464,0,0.0
32,0.6969866156578064,0.7408438545686228,0,0.0
33,0.6969866156578064,0.7411953895180313,0,0.0
34,0.6969866156578064,0.7459250909310801,0,0.0
35,0.6969866156578064,0.7439113568376612,0,0.0
36,0.6969866156578064,0.7402993771764967,0,0.0
37,0.6969866156578064,0.7421966305485478,0,0.0
38,0.6969866156578064,0.7399097879727682,0,0.0
39,0.6969866156578064,0.7405146459738413,0,0.0
40,0.6969866156578064,0.7430808831144262,0,0.0
41,0.6969866156578064,0.7397344708442688,0,0.0
42,0.6969866156578064,0.7426613436804878,0,0.0
43,0.6969866156578064,0.7001686341232723,1,0.0
44,0.7271205385526022,0.6568780431041011,0,0.0
45,0.7271205385526022,0.6594263271049217,0,0.0
46,0.7271205385526022,0.6558177051720796,0,0.0
47,0.7271205385526022,0.6582232283221351,0,0.0
48,0.7271205385526022,0.6575128999021318,0,0.0
49,0.7271205385526022,0.6591123817143617,0,0.0
50,0.7431640625,0.6958913445472718,1,0.2
51,0.6959111558066474,0.6945259488291211,0,0.2
52,0.6979166666666666,0.6951523141728507,0,0.2
53,0.6979166666666666,0.6766069650650024,1,0.2
54,0.613852341969808,0.634036773774359,1,0.2
55,0.7302631603346931,0.5535681479507022,0,0.0
56,0.7302631603346931,0.5412999470200803,0,0.0
57,0.7302631603346931,0.5502570097645124,0,0.0
58,0.7302631603346931,0.5542880677514606,0,0.0
59,0.7302631603346931,0.5454533530606164,0,0.0
60,0.7302631603346931,0.5515633142656751,0,0.0
61,0.7302631603346931,0.5433435158597099,0,0.0
62,0.7302631603346931,0.5490136668086052,0,0.0
63,0.7302631603346931,0.5451077206267251,0,0.0
64,0.7302631603346931,0.5487612345152431,0,0.0
65,0.7302631603346931,0.5459832176566124,0,0.0
66,0.7302631603346931,0.5514549654391077,0,0.0
67,0.7302631603346931,0.5397757531868087,0,0.0
68,0.7302631603346931,0.5451770921548208,0,0.0
69,0.7302631603346931,0.5455990094277594,0,0.0
70,0.7302631603346931,0.5468296921915479,0,0.0
71,0.7302631603346931,0.550159677863121,0,0.0
72,0.7302631603346931,0.5500951773590512,0,0.0
73,0.7302631603346931,0.5534201330608792,0,0.0
74,0.7302631603346931,0.5429936034811867,0,0.0
75,0.7302631603346931,0.5463009162081612,0,0.0
76,0.7302631603346931,0.5402953459156884,0,0.0
77,0.7302631603346931,0.5454122705592049,0,0.0
78,0.7302631603346931,0.5533734651075469,0,0.0
79,0.7302631603346931,0.5410985267824597,0,0.0
80,0.7302631603346931,0.54637770437532,0,0.0
81,0.7302631603346931,0.5468749577800432,0,0.0
82,0.7302631603346931,0.574867048776812,1,0.0
83,0.6807839936680264,0.5444459290968047,1,0.0
84,0.6671692265404595,0.5199060532781814,1,0.0
85,0.7581323120329115,0.45419666833347744,0,0.0
86,0.7581323120329115,0.45194803840584225,0,0.0
87,0.7581323120329115,0.4541696624623405,0,0.0
88,0.7581323120329115,0.45864086432589424,0,0.0
89,0.7581323120329115,0.4564964382184876,0,0.0
90,0.7581323120329115,0.458894448975722,0,0.0
91,0.7581323120329115,0.45594636764791274,0,0.0
92,0.7581323120329115,0.4526773964365323,0,0.0
93,0.7581323120329115,0.45023853787117535,0,0.0
94,0.7581323120329115,0.46099188592698837,0,0.0
95,0.7581323120329115,0.45904572390847737,0,0.0
96,0.7581323120329115,0.4514491069648001,0,0.0
97,0.7581323120329115,0.45089516705936855,0,0.0
98,0.7581323120329115,0.4580949279997084,0,0.0
99,0.7581323120329115,0.45245586501227486,0,0.0
100,0.7581323120329115,0.4622431505057547,0,0.2
101,0.7581323120329115,0.4651367548439238,0,0.2
102,0.7581323120329115,0.44669093729721177,0,0.2
103,0.7581323120329115,0.451754618022177,0,0.2
104,0.7581323120329115,0.4459014663265811,0,0.2
105,0.7581323120329115,0.4592590125070678,0,0.0
106,0.7581323120329115,0.4618285828166538,0,0.0
107,0.7581323120329115,0.44958541211154723,0,0.0
108,0.7581323120329115,0.4608152601453993,1,0.0
109,0.7158260213004218,0.42277080814043677,1,0.0
110,0.7436494893497891,0.47443030691809124,0,0.0
111,0.7436494893497891,0.47181666890780133,0,0.0
112,0.7436494893497891,0.47404896054002976,0,0.0
113,0.7436494893497891,0.4701065123081207,0,0.0
114,0.7436494893497891,0.48037089407444,0,0.0
115,0.7436494893497891,0.4766598964730899,0,0.0
116,0.7436494893497891,0.4800155982375145,0,0.0
117,0.7436494893497891,0.47201981395483017,0,0.0
118,0.7436494893497891,0.46969279398520786,0,0.0
119,0.7436494893497891,0.4722176773680581,0,0.0
120,0.7436494893497891,0.47283465166886646,0,0.0
