Parameter,Value
source_domains,photo
target_domains,sketch
model_path,/scratch/gautschi/apiasecz/models/concept_drift_models/PACSCNN_photo_seed_1.pth
seed,1
n_rounds,200
learning_rate,0.005
batch_size,128
policy_id,1
setting_id,15
schedule_type,burst
burst_interval,50
burst_duration,5
base_rate,0.0
burst_rate,0.2

t,accuracy,loss,decision,drift_rate
0,0.7064043283462524,0.6191292703151703,0,0.2
1,0.6370192319154739,0.891194362193346,0,0.2
2,0.5715909123420715,1.1252325585013943,1,0.2
3,0.6302581429481506,0.9090256535488627,0,0.2
4,0.605840782324473,0.9642281466060214,0,0.2
5,0.605840782324473,1.0046839691974498,1,0.0
6,0.603608638048172,0.9836804822639182,0,0.0
7,0.603608638048172,0.9826648345700016,0,0.0
8,0.603608638048172,0.9829188938494082,0,0.0
9,0.603608638048172,0.9850027781945688,0,0.0
10,0.603608638048172,0.9808391332626343,0,0.0
11,0.603608638048172,0.9796273200600235,0,0.0
12,0.603608638048172,0.9837369985050626,0,0.0
13,0.603608638048172,0.9853145325625384,0,0.0
14,0.603608638048172,0.8702005845529062,1,0.0
15,0.5597098271052042,1.183112914915438,0,0.0
16,0.5597098271052042,1.1824611602006134,0,0.0
17,0.5597098271052042,1.1841272292313751,0,0.0
18,0.5597098271052042,1.184876419879772,0,0.0
19,0.5597098271052042,1.184216422063333,0,0.0
20,0.5597098271052042,1.178830654532821,0,0.0
21,0.5597098271052042,1.18595211814951,0,0.0
22,0.5597098271052042,1.1798568191351715,0,0.0
23,0.5597098271052042,1.1810746281235307,0,0.0
24,0.5597098271052042,1.1780791017744277,0,0.0
25,0.5597098271052042,1.1820872757169936,0,0.0
26,0.5597098271052042,0.8059824020774276,1,0.0
27,0.6168154776096344,0.7738894458170289,1,0.0
28,0.6947544713815054,0.733233043441066,0,0.0
29,0.6947544713815054,0.731750037935045,0,0.0
30,0.6947544713815054,0.7061460645110518,1,0.0
31,0.7271205385526022,0.5978409272653086,0,0.0
32,0.7271205385526022,0.5989400479528639,0,0.0
33,0.7271205385526022,0.5996222650563275,0,0.0
34,0.7271205385526022,0.5966517064306471,0,0.0
35,0.7271205385526022,0.5992783308029175,0,0.0
36,0.7271205385526022,0.5986450402824967,0,0.0
37,0.7271205385526022,0.5966455748787632,0,0.0
38,0.7271205385526022,0.64104393058353,1,0.0
39,0.7020089328289032,0.6759023445623892,0,0.0
40,0.7020089328289032,0.6713058473887267,0,0.0
41,0.7020089328289032,0.6703462468253242,0,0.0
42,0.7020089328289032,0.6701728999614716,0,0.0
43,0.7020089328289032,0.672617291962659,0,0.0
44,0.7020089328289032,0.6722892478660301,0,0.0
45,0.7020089328289032,0.6690929355444731,0,0.0
46,0.7020089328289032,0.6691141967420224,0,0.0
47,0.7020089328289032,0.6725313972543787,0,0.0
48,0.7020089328289032,0.6754861308468713,0,0.0
49,0.7020089328289032,0.6686748067537943,0,0.0
50,0.72265625,0.6430539008229971,1,0.2
51,0.7341056002510918,0.619794519411193,0,0.2
52,0.7332328226831224,0.6234790376491017,0,0.2
53,0.7332328226831224,0.6255192798044946,0,0.2
54,0.7332328226831224,0.6180185063017739,0,0.2
55,0.7332328226831224,0.6271336005793677,1,0.0
56,0.7306286560164558,0.5730916170610322,0,0.0
57,0.7306286560164558,0.5813365537259314,0,0.0
58,0.7306286560164558,0.5791907161474228,0,0.0
59,0.7306286560164558,0.5818128536144892,0,0.0
60,0.7306286560164558,0.5782828827699026,0,0.0
61,0.7306286560164558,0.5802132644587092,0,0.0
62,0.7306286560164558,0.5765579210387336,0,0.0
63,0.7306286560164558,0.573818719221486,0,0.0
64,0.7306286560164558,0.5790391282902824,1,0.0
65,0.684164841969808,0.7149672822819816,0,0.0
66,0.684164841969808,0.72621617714564,0,0.0
67,0.684164841969808,0.7034475372897254,0,0.0
68,0.684164841969808,0.7356429083479775,0,0.0
69,0.684164841969808,0.7035101544525888,0,0.0
70,0.684164841969808,0.7148862663242552,0,0.0
71,0.684164841969808,0.7136299626694785,0,0.0
72,0.684164841969808,0.7082214595543014,0,0.0
73,0.684164841969808,0.7097847180234061,0,0.0
74,0.684164841969808,0.7160429673062431,0,0.0
75,0.684164841969808,0.7145575649208493,0,0.0
76,0.684164841969808,0.7062223354975382,0,0.0
77,0.684164841969808,0.7177761577897601,0,0.0
78,0.684164841969808,0.7088709010018243,0,0.0
79,0.684164841969808,0.7067954705821143,0,0.0
80,0.684164841969808,0.7092333734035492,0,0.0
81,0.684164841969808,0.7149297876490487,0,0.0
82,0.684164841969808,0.7084341189927525,0,0.0
83,0.684164841969808,0.7026545902093252,0,0.0
84,0.684164841969808,0.7134502000278897,0,0.0
85,0.684164841969808,0.7023155879643228,0,0.0
86,0.684164841969808,0.7182540016041862,0,0.0
87,0.684164841969808,0.7159968846374087,0,0.0
88,0.684164841969808,0.730003876818551,0,0.0
89,0.684164841969808,0.7187344580888748,0,0.0
90,0.684164841969808,0.6969799482160144,0,0.0
91,0.684164841969808,0.7218109526567988,0,0.0
92,0.684164841969808,0.7348186837302314,0,0.0
93,0.684164841969808,0.7207590358124839,0,0.0
94,0.684164841969808,0.7195304946766959,0,0.0
