Parameter,Value
source_domains,cartoon
target_domains,photo
model_path,/scratch/gilbreth/apiasecz/models/concept_drift_models/PACSCNN_cartoon_seed_1.pth
seed,1
n_rounds,200
learning_rate,0.005
batch_size,128
drift_rate,0.01
policy_id,3
setting_id,55

t,accuracy,loss,decision
0,0.7922699153423309,0.4628127058347066,1
1,0.7289477288722992,0.3622806473573049,1
2,0.6803385466337204,0.3027974955240885,1
3,0.7073834389448166,0.4212132999673486,0
4,0.7025098353624344,0.44447644241154194,0
5,0.7109375,0.47592503391206264,0
6,0.6720486164093018,0.4903242737054825,0
7,0.6863839387893677,0.5002899393439293,0
8,0.6930921077728271,0.5057205948978662,0
9,0.6927083373069763,0.5308580864220858,0
10,0.6941810369491577,0.5407015821513008,0
11,0.6927389740943909,0.5606905029100531,0
12,0.6920272469520569,0.5845873636357924,0
13,0.6893465995788575,0.47988984093946574,1
14,0.6320790767669677,0.3891843015656752,1
15,0.7471643567085267,0.3726937420227948,0
16,0.7431673765182495,0.3859521398941676,0
17,0.7421875,0.39363715549310047,0
18,0.744021737575531,0.4001178592443466,0
19,0.7438344597816468,0.4039600474966897,0
20,0.7432753205299377,0.41464533574051327,0
21,0.7376488089561463,0.4181295600202348,0
22,0.7331811785697937,0.4464991186794482,0
23,0.7275986909866333,0.43615156098415975,0
24,0.7270575523376465,0.44916381490857976,0
25,0.7238901853561401,0.4535483419895172,0
26,0.7242948055267334,0.45767417393232646,0
27,0.7248161792755127,0.7789831757545471,1
28,0.7190750122070313,0.5396481525897979,1
29,0.7643229166666666,0.47682450264692305,0
30,0.7246817151705424,0.47949050515890124,0
31,0.7368923723697662,0.4903242394328117,0
32,0.7340029776096344,0.4961095154285431,0
33,0.7269483009974161,0.4930955001286098,0
34,0.7262073953946432,0.5068527204649789,0
35,0.727897971868515,0.5089314679304758,0
36,0.7207754651705424,0.5157236627170018,0
37,0.7172947327295939,0.5250182861373538,0
38,0.7162143687407175,0.5318262130022049,0
39,0.7156084775924683,0.5387894727967002,0
40,0.719047615925471,0.5484143170443448,0
41,0.7201366325219473,0.5492045093666423,0
42,0.7182539701461792,0.533135872496211,0
43,0.7133699655532837,0.56903333897176,0
44,0.7134885191917419,0.5657253278338391,0
45,0.7116195460160574,0.5731537044048309,0
46,0.7126116156578064,0.5760378824627918,0
47,0.712184876203537,0.5949367185433706,0
48,0.7129629751046499,0.5834720656275749,0
49,0.7511160714285714,0.5873162870605787,0
50,0.7154017857142857,0.5970631428062916,0
51,0.7263275384902954,0.5827122968435288,0
52,0.7317410707473755,0.6037163257598877,0
53,0.7317410707473755,0.6108334279060363,0
54,0.7317410707473755,0.6136031210422516,0
55,0.7317410707473755,0.596620190422982,0
56,0.7317410707473755,0.5594047184173878,1
57,0.7843303510120937,0.4419369903894571,0
58,0.7843303510120937,0.43379681614729076,0
59,0.7843303510120937,0.43396244140771717,0
60,0.7843303510120937,0.44224829284044415,0
61,0.7843303510120937,0.4381022877418078,0
62,0.7843303510120937,0.44075875213513005,0
63,0.7843303510120937,0.4401529213556877,0
64,0.7843303510120937,0.4379389973787161,0
65,0.7843303510120937,0.4321485081544289,0
66,0.7843303510120937,0.44052983820438385,0
67,0.7843303510120937,0.4321422645678887,0
68,0.7843303510120937,0.44305929426963514,0
69,0.7843303510120937,0.4375169208416572,0
70,0.7843303510120937,0.43819360664257634,0
71,0.7843303510120937,0.43316664088230866,0
72,0.7843303510120937,0.43600927751797897,0
73,0.7843303510120937,0.43955648977022904,0
74,0.7843303510120937,0.4303123578429222,0
75,0.7843303510120937,0.4360563800885127,0
76,0.7843303510120937,0.43341015164668745,0
77,0.7843303510120937,0.43191759288311005,0
78,0.7843303510120937,0.44397524572335756,0
79,0.7843303510120937,0.4471436876517076,0
80,0.7843303510120937,0.4595750111799974,0
81,0.7843303510120937,0.44593330988517177,0
